18.4333,-69.8833,0,194.6076389,17,1,0.080790475,0.065264389,0.050637588,0.014016847,0.022512369,0.626776707,0.173496283,0.278651275,0.651830081,0.180431236,0.28978946,64.97999573,30.19999886,95.26999664,78.04999542,0,0,302.3599854,302.3599854,1013.25,1013.25,nan,nan,118.9043316,31.8599987,33.76553118
18.4333,-69.8833,0,233.6111111,17,1,0.069304206,0.061351683,0.045744255,0.017246218,0.024251182,0.660050207,0.248848079,0.349923665,0.675553906,0.254693188,0.358142905,60.37999725,29.44999886,95.62999725,97.98999786,0,0,302.1199951,302.1199951,1013.25,1013.25,nan,nan,128.94354,24.78999901,40.65470855
18.4333,-69.8833,0,238.625,17,1,0.023635259,0.008417533,0.014173443,0.004970433,0.006767394,0.59967371,0.210297366,0.286326189,0.688308104,0.241380236,0.32864645,39.11999893,25.38999939,97.59999847,104.8499985,0,0,302.1000061,302.1000061,1013.25,1013.25,nan,nan,115.6669406,51.04999924,48.2777294
18.4333,-69.8833,0,242.6076389,17,1,0.084178023,0.066158429,0.054974869,0.018046336,0.026881596,0.653078641,0.214382989,0.319342212,0.682289545,0.223971912,0.333625752,64.97000122,31.26999855,95.36999512,103.2799988,0,0,302.3999939,302.3999939,1013.25,1013.25,nan,nan,127.6643976,24.62999916,36.12965582
18.4333,-69.8833,0,249.6111111,17,1,0.036021911,0.022997202,0.021513006,0.007965228,0.010506643,0.597220007,0.221121741,0.291673674,0.643774896,0.238358769,0.314410413,60.36999893,30.37999916,95.41999817,109.4300003,0,0,301.519989,301.519989,1013.25,1013.25,nan,nan,156.4979506,31.71999931,49.18488371
18.4333,-69.8833,0,270.625,17,1,0.017089501,0.008737442,0.011703078,0.005384961,0.006747205,0.684810967,0.315103472,0.394815788,0.758999285,0.349239895,0.437587766,39.11999893,29.64999962,97.87999725,130.1299896,0,0,302.6399841,302.6399841,1013.25,1013.25,nan,nan,103.2750298,26.21999931,42.33255879
18.4333,-69.8833,0,290.6076389,17,1,0.060501535,0.050620493,0.035462495,0.008996163,0.014688525,0.586142074,0.148693131,0.242779384,0.60593417,0.153714011,0.250977248,64.97999573,38.36000061,95.36000061,133.8399963,0,0,301.5700073,301.5700073,1013.25,1013.25,nan,nan,183.9577278,39.96999741,50.54151444
18.4333,-69.8833,0,338.6076389,17,1,0.03676324,0.026602848,0.021530572,0.006993717,0.010124758,0.585654923,0.190236689,0.275404398,0.619920887,0.201367209,0.291517978,64.97999573,49.11000061,95.04999542,144.6799927,0,0,299.6900024,299.6900024,1013.25,1013.25,nan,nan,155.2744631,33.95999908,39.89517551
18.4333,-69.8833,0,359.6215278,17,1,0.019979011,0.012438422,0.01203709,0.005288307,0.007015957,0.602486771,0.264693108,0.351166376,0.651678817,0.286304862,0.379838529,47.70999908,48.95000076,96.54999542,147.6900024,0,0,299.1900024,299.1900024,1013.25,1013.25,nan,nan,108.3413281,36.59999847,36.0073554
18.4333,-69.8833,0,366.625,17,1,0.014304841,0.006054907,0.010055702,0.005064728,0.006160611,0.70295799,0.35405694,0.430666188,0.794612256,0.400220196,0.486818041,39.02999878,48.29999924,97.72999573,148.1199951,0,0,298.7299805,298.7299805,1013.25,1013.25,nan,nan,87.31667939,21.06999969,31.29019761
12.2,-68.9667,0,2.607638889,17,1,0.062845342,0.064928956,0.043798044,0.012807407,0.021177637,0.69691791,0.203792469,0.33698021,0.692327139,0.202450038,0.334760438,58.56999969,45.98999786,96.48999786,139.75,0,0,300.4799805,300.4799805,1013.25,1013.25,nan,nan,89.07413596,28.38999939,26.5338351
12.2,-68.9667,0,7.621527778,17,1,0.013320891,0.009311654,0.009362891,0.004480355,0.005923772,0.70287274,0.336340485,0.444697889,0.747891894,0.357883166,0.473180887,34.93999863,43.11000061,97.36999512,143.2299957,0,0,300.4899902,300.4899902,1013.25,1013.25,nan,nan,117.9053168,17.03999901,45.52921114
12.2,-68.9667,0,9.611111111,17,1,0.062998489,0.06198461,0.043760065,0.012210288,0.019755637,0.694620872,0.193818747,0.313589068,0.696863895,0.194444614,0.314601689,52.27999878,44.89999771,97.13999939,139.6999969,0,0,300.3800049,300.3800049,1013.25,1013.25,nan,nan,88.80525108,30.06999969,29.1521829
12.2,-68.9667,0,16.61805556,17,1,0.092899546,0.093732439,0.059641179,0.012313393,0.023423713,0.64199645,0.132545243,0.252140228,0.640847343,0.132308001,0.251688923,44.34000015,43.47999954,97.61000061,139.4400024,0,0,299.9100037,299.9100037,1013.25,1013.25,nan,nan,136.1314597,49.59000015,49.03265878
12.2,-68.9667,0,18.60763889,17,1,0.094973713,0.088280909,0.062965289,0.01440117,0.025972722,0.662975961,0.151633225,0.273472746,0.672453531,0.153800897,0.277382174,58.3599968,45.32999802,97.15000153,135.9899902,0,0,299.7799988,299.7799988,1013.25,1013.25,nan,nan,135.7781652,38.66999817,40.78996418
12.2,-68.9667,0,23.62152778,17,1,0.040076122,0.036063228,0.029251156,0.009445664,0.014461891,0.729889899,0.235693054,0.360860537,0.744805643,0.240509585,0.368234942,34.38000107,41.73999786,98.18000031,139.0099945,0,0,299.769989,299.769989,1013.25,1013.25,nan,nan,100.9384189,26.37999916,39.55521917
12.2,-68.9667,0,25.61111111,17,1,0.016641749,0.009822524,0.012400406,0.006479126,0.007791027,0.745138406,0.389329599,0.468161517,0.811656252,0.424084708,0.509953881,51.86000061,43.5,96.68999481,135.3699951,0,0,300.2799988,300.2799988,1013.25,1013.25,nan,nan,100.870087,10.43999958,33.64794192
12.2,-68.9667,0,25.61458333,17,1,0.135214329,0.144246429,0.092769638,0.019467237,0.037733328,0.686093246,0.143973177,0.279063084,0.6770481,0.142075099,0.275384042,51.86999893,43.48999786,97.38999939,135.3600006,0,0,300.2999878,300.2999878,1013.25,1013.25,nan,nan,100.8745159,39.18000031,33.64794192
12.2,-68.9667,0,32.61805556,17,1,0.065013893,0.065604635,0.044226136,0.013233727,0.021557421,0.680256698,0.20355229,0.331581752,0.679022725,0.20318305,0.330980269,43.84999847,41.36999893,97.09999847,134.5500031,0,0,299.7799988,299.7799988,1013.25,1013.25,nan,nan,100.7157915,32.84000015,37.03898233
12.2,-68.9667,0,34.60763889,17,1,0.058764424,0.04767634,0.040074498,0.013653291,0.021119153,0.681951675,0.232339391,0.35938671,0.708696024,0.24145113,0.373480911,58.02000046,43.22999954,96.29999542,130.9899902,0,0,299.6199951,299.6199951,1013.25,1013.25,nan,nan,101.0199988,22.10000038,30.98192325
12.2,-68.9667,0,39.62152778,17,1,0.017420627,0.014230739,0.013778512,0.007076207,0.008329514,0.790930903,0.406197005,0.47814085,0.820997442,0.421638225,0.496316952,33.61999893,38.93000031,98.20999908,133.6199951,0,0,299.4899902,299.4899902,1013.25,1013.25,nan,nan,69.30045571,12.38999939,27.87224188
12.2,-68.9667,0,46.625,17,1,0.053994518,0.05551086,0.038660049,0.010275952,0.017744487,0.715999531,0.190314721,0.328634979,0.712000472,0.18925176,0.32679946,21.12999916,36.23999786,98.86999512,132.5299988,0,0,299.3599854,299.3599854,1013.25,1013.25,nan,nan,84.43451959,37.61000061,36.52117012
12.2,-68.9667,0,240.6180556,17,1,0.077335656,0.120264813,0.052285682,0.014396727,0.024463823,0.676087659,0.186158984,0.31633304,0.608528601,0.167556773,0.284722994,44.62999725,26.13999939,97.86000061,92.70999908,0,0,301.8599854,301.8599854,1013.25,1013.25,nan,nan,113.8503962,47.59000015,45.19484333
12.2,-68.9667,0,256.6180556,17,1,0.07048209,0.068686977,0.051395312,0.021336412,0.028772431,0.729196764,0.302721047,0.408223287,0.732930173,0.304270946,0.410313347,44.62999725,26.28999901,97.33999634,106.4300003,0,0,302.4199829,302.4199829,1013.25,1013.25,nan,nan,107.5998563,21.85000038,42.68923639
12.2,-68.9667,0,258.6076389,17,1,0.047164507,0.045760069,0.030641697,0.008460369,0.013662851,0.649677037,0.179379994,0.289685024,0.653569362,0.180454689,0.291420576,58.57999802,29.26000023,97.02999878,105.8699951,0,0,302.4899902,302.4899902,1013.25,1013.25,nan,nan,141.9111374,35.68000031,46.30805147
12.2,-68.9667,0,270.625,17,1,0.022191888,0.016336985,0.015435466,0.006172871,0.008489112,0.695545409,0.278158888,0.382532235,0.734291127,0.293653873,0.403841392,23.13999939,24.92000008,97.59999847,122.1699982,0,0,302.7599792,302.7599792,1013.25,1013.25,nan,nan,82.84635723,26.68000031,37.82675081
12.2,-68.9667,0,281.6111111,17,1,0.06971655,0.079504639,0.045889694,0.011256998,0.020310892,0.658232427,0.161468092,0.291335295,0.640254298,0.157057957,0.283378131,52.37999725,30.42000008,97.00999451,124.9899979,0,0,301.8099976,301.8099976,1013.25,1013.25,nan,nan,140.3046339,42.29000092,50.14728311
12.2,-68.9667,0,286.625,17,1,0.017458769,0.013537101,0.012825706,0.005596702,0.007291164,0.734628329,0.320566824,0.417621882,0.769183844,0.335645676,0.437266019,23.04999924,27.93999863,98.51999664,134.5099945,0,0,302.5799866,302.5799866,1013.25,1013.25,nan,nan,104.8815454,20.8599987,47.27154135
12.2,-68.9667,0,288.6180556,17,1,0.086143859,0.087717183,0.060612422,0.01479284,0.026396103,0.703618603,0.171722514,0.306418863,0.701057791,0.171097532,0.305303655,44.62999725,30.56999969,97.72000122,131.4599915,0,0,302.3299866,302.3299866,1013.25,1013.25,nan,nan,116.7960825,38.02000046,45.50619408
12.2,-68.9667,0,295.6215278,17,1,0.101125203,0.097405545,0.070402488,0.019852143,0.032434139,0.696191315,0.196312514,0.320732502,0.70135083,0.197767397,0.32310947,34.93999863,31.06999969,97.98999786,137.5,0,0,302.1199951,302.1199951,1013.25,1013.25,nan,nan,119.5027062,37.00999832,50.05617188
12.2,-68.9667,0,297.6111111,17,1,0.054349151,0.047071055,0.037818711,0.010643588,0.017031467,0.695847331,0.195837254,0.313371349,0.714996907,0.201226655,0.321995264,52.27999878,33.59999847,97.58999634,134.4599915,0,0,301.9400024,301.9400024,1013.25,1013.25,nan,nan,134.4600302,30.54999924,47.42680549
12.2,-68.9667,0,311.6215278,17,1,0.049622055,0.047421508,0.033685155,0.008479205,0.015099339,0.678834344,0.170875732,0.304286857,0.68490896,0.172404831,0.307009799,34.84999847,34.96999741,98.15000153,143.9100037,0,0,301.7999878,301.7999878,1013.25,1013.25,nan,nan,116.740358,41.04000092,47.8665317
12.2,-68.9667,0,329.6111111,17,1,0.108979359,0.104153462,0.069406174,0.014251522,0.02785405,0.636874492,0.13077267,0.255590139,0.642565395,0.131941212,0.257874009,52.27999878,40.77000046,96.66999817,143.5899963,0,0,301.5499878,301.5499878,1013.25,1013.25,nan,nan,124.8139831,45.86000061,42.23925627
12.2,-68.9667,0,338.6076389,17,1,0.137032777,0.127677977,0.095987849,0.021774026,0.04103246,0.700473645,0.158896478,0.299435365,0.710169861,0.161095982,0.30358026,58.46999741,43.29000092,96.80999756,142.5,0,0,301.5,301.5,1013.25,1013.25,nan,nan,87.81784297,30.29999924,26.72422395
12.2,-68.9667,0,345.6111111,17,1,0.036766049,0.032864045,0.026270282,0.009455611,0.013636504,0.714525563,0.257183227,0.370899372,0.730021079,0.262760616,0.378942859,52.27999878,43.45999908,97.5799942,144.0099945,0,0,301.1699829,301.1699829,1013.25,1013.25,nan,nan,91.39699587,21.48999977,30.34228768
12.2,-68.9667,0,359.6215278,17,1,0.020856468,0.015392548,0.014503998,0.005699902,0.008162932,0.695419656,0.27329183,0.391386092,0.733871169,0.288402827,0.413026819,34.93999863,43.04000092,97.34999847,145.7799988,0,0,300.5299988,300.5299988,1013.25,1013.25,nan,nan,100.4389323,22.34000015,38.80799017
12.2,-68.9667,0,361.6111111,17,1,0.028985765,0.024709873,0.019896271,0.007471731,0.010642174,0.68641524,0.257772412,0.36715173,0.707282472,0.265608772,0.378313255,52.27999878,44.87999725,97.11999512,142.3099976,0,0,300.6300049,300.6300049,1013.25,1013.25,nan,nan,128.6057819,22.42000008,42.22434384
12.2,-68.9667,0,363.6041667,17,1,0.208379865,0.206682473,0.137333885,0.025575969,0.053176288,0.659055447,0.12273724,0.255189184,0.660130887,0.122937521,0.255605599,63.62999725,46.86000061,96.29000092,139.0699921,0,0,300.7599792,300.7599792,1013.25,1013.25,nan,nan,120.2687033,40.41999817,32.38373688
12.2,-68.9667,0,366.625,17,1,0.105970532,0.10541749,0.074477837,0.026048049,0.03949324,0.702816484,0.245804649,0.372681346,0.703550826,0.246061479,0.373070744,23.04999924,42.36999893,97.36000061,146.1900024,0,0,300.4499817,300.4499817,1013.25,1013.25,nan,nan,102.4752023,29.05999947,41.99296696
18.0333,-63.1167,5,321.6458333,16,1,0.071104981,0.06363418,0.04525179,0.010618493,0.018994348,0.636408164,0.149335431,0.267131048,0.650068336,0.152540839,0.272864878,61.02000046,37.5,-78.61000061,170.1199951,0,0,301.0899963,301.0899963,1012.546065,1012.546065,nan,nan,122.459976,37.02999878,36.83629799
18.0333,-63.1167,5,331.6041667,16,1,0.100727141,0.104711786,0.066934489,0.015197017,0.028344868,0.664512942,0.150873112,0.281402485,0.659296744,0.14968881,0.279193573,44.14999771,44.80999756,97.15999603,149.8600006,0,0,300.9799805,300.9799805,1012.546065,1012.546065,nan,nan,99.63062031,42.07999802,35.54125305
18.0333,-63.1167,5,336.6145833,16,1,0.016969707,0.013858567,0.011750914,0.005216867,0.006887945,0.692464182,0.307422322,0.405896516,0.718821187,0.319123623,0.421346003,9.68999958,43.72999954,100.5499954,155.3000031,0,0,300.8599854,300.8599854,1012.546065,1012.546065,nan,nan,62.17310688,25.72999954,25.92322969
18.0333,-63.1167,5,340.5972222,16,1,0.105864979,0.10259036,0.07080514,0.01559877,0.029687265,0.668824953,0.147345896,0.280425738,0.672988333,0.148263112,0.282171365,51.77000046,47.13999939,96.66999817,148.2599945,0,0,300.6900024,300.6900024,1012.546065,1012.546065,nan,nan,90.15275597,41.45999908,29.21237627
18.0333,-63.1167,5,342.5902778,16,1,0.034458693,0.037668433,0.023599628,0.0077798,0.011077432,0.684867193,0.225771763,0.321469882,0.672341806,0.221642673,0.315590589,63.04999924,49.04999924,96.02999878,145.0500031,0,0,300.4299927,300.4299927,1012.546065,1012.546065,nan,nan,102.1725271,26.89999962,27.37555254
18.0333,-63.1167,5,343.6215278,16,1,0.013793547,0.01136442,0.009123091,0.003778227,0.005189994,0.661402821,0.273912633,0.376262503,0.685548673,0.28391237,0.389998728,4.670000076,44.20999908,-82.51999664,156.7799988,0,0,300.6900024,300.6900024,1012.546065,1012.546065,nan,nan,79.60163816,31.62999916,33.188898
18.0333,-63.1167,5,347.6041667,16,1,0.043404955,0.045067143,0.029026717,0.007580369,0.012722244,0.668742005,0.174642935,0.293105787,0.663659057,0.173315516,0.29087796,44.25,47.34999847,96.63999939,149.5,0,0,300.4499817,300.4499817,1012.546065,1012.546065,nan,nan,97.40731044,41.72999954,33.91578528
18.0333,-63.1167,5,361.6111111,16,1,0.068803228,0.069467381,0.051609829,0.015797297,0.024990773,0.750107667,0.229601094,0.363220933,0.748662311,0.229158684,0.362521055,23.14999962,46.88999939,98.08999634,151.0800018,0,0,300.25,300.25,1012.546065,1012.546065,nan,nan,80.99465953,29.89999962,31.75212743
18.0333,-63.1167,5,366.625,16,1,0.093453795,0.142600834,0.067458347,0.016964773,0.030666761,0.721836355,0.181531127,0.328148913,0.653139569,0.164254906,0.296919154,18.53999901,44.93000031,-82.18999481,155.3799896,0,0,299.9499817,299.9499817,1012.546065,1012.546065,nan,nan,75.01263906,43,30.40361194
34.9167,-117.9,711,216.7847222,16,1,0.30321452,0.35157913,0.262527943,0.141616866,0.182360515,0.865815867,0.467051729,0.601424084,0.839049151,0.452612815,0.582831046,13.52999973,23,-78.95999908,136.0699921,0,0,324.3500061,324.3500061,917.0422295,917.0422295,nan,nan,18.34601114,11.13999939,8.674626572
34.9167,-117.9,711,230.7916667,16,1,0.270702481,0.30959183,0.199040338,0.059084751,0.099607468,0.735273417,0.218264533,0.367959197,0.714737459,0.212168473,0.357682211,34.41999817,24.73999977,-77.15999603,148.7799988,0,0,326.8800049,326.8800049,917.0422295,917.0422295,nan,nan,62.57603374,35.36000061,27.05050584
34.9167,-117.9,711,253.7986111,16,1,0.26034832,0.307142913,0.220558241,0.110937454,0.148013324,0.847165985,0.426111656,0.568520371,0.817769082,0.411325459,0.548792551,42.54000092,31.28999901,-76,161.2599945,0,0,314.019989,314.019989,917.0422295,917.0422295,nan,nan,25.41266015,11.46000004,10.05479308
34.9167,-117.9,711,254.7569444,16,1,0.288351178,0.334321946,0.246862903,0.131411463,0.170083821,0.856118934,0.455734094,0.589849578,0.829664851,0.441651906,0.571623221,48.43999863,37.23999786,96.05999756,139.3099976,0,0,316.75,316.75,917.0422295,917.0422295,nan,nan,27.60563701,9.130000114,9.989415886
34.9167,-117.9,711,254.7604167,16,1,0.290006846,0.358002484,0.251220197,0.133364663,0.171728313,0.866256089,0.45986729,0.592152617,0.827454722,0.439268901,0.5656289,48.43999863,37.21999741,96.54999542,139.2700043,0,0,316.4599915,316.4599915,917.0422295,917.0422295,nan,nan,27.60230914,9.269999504,9.989415886
34.9167,-117.9,711,255.7881944,16,1,0.305675775,0.320764452,0.265766144,0.165593967,0.198670253,0.869438031,0.54173075,0.649937841,0.860938552,0.536434882,0.643584159,24.65999985,32.86999893,-78.29000092,156.519989,0,0,317.1600037,317.1600037,917.0422295,917.0422295,nan,nan,22.36538493,7.149999619,9.762431809
34.9167,-117.9,711,258.8090278,16,1,0.27399084,0.301683605,0.223952204,0.1059644,0.143618956,0.817371136,0.386744316,0.524174299,0.801175869,0.379081423,0.513788389,59.64999771,32.20000076,-73.81999969,171.3099976,0,0,318.3599854,318.3599854,917.0422295,917.0422295,nan,nan,31.98456036,11.03999996,10.11894125
34.9167,-117.9,711,260.8020833,16,1,0.262996018,0.299011499,0.216923699,0.104599074,0.141054809,0.824817427,0.39772113,0.536338193,0.802829053,0.387118492,0.522040235,49.27000046,33.41999817,-75.83000183,166.2899933,0,0,320.0700073,320.0700073,917.0422295,917.0422295,nan,nan,27.56820827,12.25999928,10.09574115
34.9167,-117.9,711,265.7465278,16,1,0.275415391,0.323917419,0.209529847,0.065278143,0.107617125,0.760777553,0.237017047,0.390744775,0.734893856,0.228953091,0.377450588,63.66999817,42.77999878,93.06999969,138.0999908,0,0,318.5099792,318.5099792,917.0422295,917.0422295,nan,nan,60.19977257,20.04999924,16.64336051
34.9167,-117.9,711,272.75,16,1,0.27569747,0.315529525,0.221641451,0.08764986,0.128780693,0.803929943,0.317920435,0.467108722,0.78135239,0.308991964,0.45399045,59.38999939,43.97999954,94.15999603,142.8499908,0,0,308.1999817,308.1999817,917.0422295,917.0422295,nan,nan,34.54270848,14.17999935,10.30021098
34.9167,-117.9,711,273.78125,16,1,0.242293507,0.281518608,0.205829144,0.103067108,0.137899563,0.849503341,0.42538122,0.569142626,0.82286062,0.412040115,0.551292775,1.409999967,39.95000076,-75.98999786,157.8899994,0,0,317.519989,317.519989,917.0422295,917.0422295,nan,nan,20.69277692,12.36999989,8.978295955
34.9167,-117.9,711,289.78125,16,1,0.229837015,0.256751716,0.19149065,0.091911942,0.123438858,0.833158445,0.399900519,0.537071269,0.814091856,0.390748913,0.52478055,1.629999995,45.47999954,-102.4899979,161.9899902,0,0,314.6499939,314.6499939,917.0422295,917.0422295,nan,nan,24.56488886,14.67999935,10.12310317
34.9167,-117.9,711,301.7951389,16,1,0.209874541,0.248589173,0.173620775,0.078948081,0.110255674,0.827259823,0.376167973,0.525340869,0.79782555,0.362783749,0.506649007,42.63999939,48.41999817,-76.65999603,171.7299957,0,0,300.4499817,300.4499817,917.0422295,917.0422295,nan,nan,22.874766,14.04999924,7.980942906
34.9167,-117.9,711,301.7986111,16,1,0.222520903,0.271194994,0.186171606,0.08575815,0.118548356,0.836647721,0.38539368,0.532751551,0.801580281,0.369240203,0.510421683,42.63999939,48.37999725,-77.19999695,171.7099915,0,0,300.3200073,300.3200073,917.0422295,917.0422295,nan,nan,22.86531351,13.60999966,7.980942906
32.8356,-114.4,98,6.791666667,16,1,0.177246764,0.194084793,0.152845264,0.083531104,0.107959263,0.862330346,0.471270121,0.609090177,0.846251953,0.462483157,0.597733519,53.90999985,56.11000061,-76.02999878,169.0500031,0,0,293.5299988,293.5299988,999.5247856,999.5247856,nan,nan,13.42140855,6.480000019,3.844537915
32.8356,-114.4,98,8.784722222,16,1,0.172917008,0.195603654,0.147554219,0.076692514,0.101255029,0.853323916,0.443522097,0.585570097,0.831505281,0.432181682,0.570597658,40.61000061,56.46999741,-76.83999634,165.4299927,0,0,292.8800049,292.8800049,999.5247856,999.5247856,nan,nan,15.68863643,8.449999809,5.016160708
32.8356,-114.4,98,10.77430556,16,1,0.162935346,0.177836686,0.143099338,0.078721538,0.100768417,0.878258407,0.483145861,0.618456457,0.862482644,0.474467328,0.607347401,21.44999886,56.95999908,-79.91999817,161.8600006,0,0,291.0599976,291.0599976,999.5247856,999.5247856,nan,nan,17.18645226,7.170000076,5.908993562
32.8356,-114.4,98,13.79861111,16,1,0.177187502,0.192548946,0.144115433,0.06428843,0.090297088,0.813349876,0.362827113,0.509613188,0.799487408,0.356643207,0.500927509,58.97999954,54.96999741,-75.09999847,169.769989,0,0,293.0400085,293.0400085,999.5247856,999.5247856,nan,nan,27.3880754,10.52999973,7.437114872
32.8356,-114.4,98,15.78819444,16,1,0.127457455,0.138796985,0.106190555,0.051486917,0.069943659,0.833145107,0.40395375,0.548760833,0.81857976,0.396891683,0.539167196,47.96999741,55.19999695,-76.34999847,166.0800018,0,0,293.8299866,293.8299866,999.5247856,999.5247856,nan,nan,21.41376151,9.710000038,6.597374658
32.8356,-114.4,98,22.79166667,16,1,0.175611675,0.192760587,0.126250371,0.036091138,0.062425427,0.718917871,0.205516733,0.355474243,0.705146022,0.201579781,0.348664651,54.11999893,53.57999802,-74.98999786,166.8499908,0,0,295,295,999.5247856,999.5247856,nan,nan,62.07112828,26.61999893,18.3069533
32.8356,-114.4,98,24.78472222,16,1,0.17421338,0.195130348,0.14112854,0.062410083,0.086998947,0.810090134,0.35823932,0.499381547,0.791093568,0.34983863,0.487671079,41.09000015,53.80999756,-77.20999908,163.1299896,0,0,296.0099792,296.0099792,999.5247856,999.5247856,nan,nan,35.54041504,13.59999943,11.76676245
32.8356,-114.4,98,29.79861111,16,1,0.18416588,0.200637326,0.142877877,0.055390462,0.082788475,0.775810789,0.300763976,0.4495321,0.762177253,0.295478568,0.441632349,59.20999908,51.65999985,-74.09999847,167.8000031,0,0,295.5700073,295.5700073,999.5247856,999.5247856,nan,nan,38.70501812,15.11999989,10.85516004
32.8356,-114.4,98,31.78819444,16,1,0.194152579,0.205935106,0.164409086,0.08172144,0.108951852,0.846803515,0.420913493,0.561166133,0.836648783,0.415865966,0.554436718,48.46999741,51.75,-76.65000153,163.9599915,0,0,297.6600037,297.6600037,999.5247856,999.5247856,nan,nan,20.73065055,9.069999695,6.636926517
32.8356,-114.4,98,35.77083333,16,1,0.187902704,0.215003133,0.171338439,0.110748775,0.133402571,0.911846586,0.589394261,0.709955569,0.88628164,0.572869735,0.690050932,10.90999985,52.41999817,-82.75999451,156.3399963,0,0,288.8299866,288.8299866,999.5247856,999.5247856,nan,nan,8.27287144,4.75,3.112319874
32.8356,-114.4,98,38.79166667,16,1,0.200765327,0.211742953,0.165499151,0.074603662,0.103906512,0.824341302,0.371596347,0.51755208,0.815424006,0.36757661,0.51195347,54.5399971,49.41999817,-75.69999695,165.019989,0,0,297.3099976,297.3099976,999.5247856,999.5247856,nan,nan,29.6349471,11.05999947,9.087699283
32.8356,-114.4,98,44.76736111,16,1,0.196702123,0.217531577,0.168782815,0.085256338,0.113527529,0.858063009,0.433428663,0.577154569,0.84026726,0.424439594,0.565184705,1.370000005,50.32999802,118.4300003,153.1900024,0,0,296.6999817,296.6999817,999.5247856,999.5247856,nan,nan,18.32388141,10.44999981,7.138836813
32.8356,-114.4,98,49.78125,16,1,0.183588773,0.202935234,0.153415054,0.079760544,0.104256146,0.835645076,0.434452187,0.567878656,0.818396658,0.425484729,0.556157163,33.29999924,47.07999802,-77.54999542,158.0399933,0,0,300.3699951,300.3699951,999.5247856,999.5247856,nan,nan,22.56456749,10.72999954,8.467235785
32.8356,-114.4,98,51.77083333,16,1,0.221818298,0.253827184,0.190538347,0.097522602,0.128844753,0.8589839,0.439650842,0.580857188,0.834888633,0.427318243,0.564563624,11.52999973,47.43999863,-79.36999512,153.9499969,0,0,301.5099792,301.5099792,999.5247856,999.5247856,nan,nan,18.65050539,10.75,7.462907357
32.8356,-114.4,98,52.80208333,16,1,0.214029461,0.218645364,0.164061248,0.057730462,0.089816704,0.766535819,0.269731382,0.419646454,0.763243694,0.268572938,0.417844153,63.71999741,44.12999725,-73.83999634,167.9299927,0,0,300.5299988,300.5299988,999.5247856,999.5247856,nan,nan,45.52741219,14.96999931,12.46715463
32.8356,-114.4,98,56.78472222,16,1,0.216818616,0.233379304,0.193449423,0.118775368,0.145248354,0.892217774,0.547809824,0.669907208,0.878793261,0.539567352,0.659827631,41.95999908,44.11999893,-77.50999451,159.25,0,0,299.9100037,299.9100037,999.5247856,999.5247856,nan,nan,13.58650418,5.079999924,4.962614042
32.8356,-114.4,98,63.78819444,16,1,0.231568754,0.257548004,0.191200092,0.086951725,0.120912798,0.825673107,0.375489887,0.522146429,0.807553533,0.367249681,0.510687813,48.86999893,41.04999924,-75.97000122,160.6799927,0,0,300.789978,300.789978,999.5247856,999.5247856,nan,nan,25.24761725,11.63000011,8.870303209
32.8356,-114.4,98,65.78125,16,1,0.239355579,0.269218981,0.194603801,0.084121913,0.119586192,0.813032233,0.351451648,0.499617317,0.79323842,0.342895323,0.487453799,33.20000076,41.22999954,-78.02999878,156.0899963,0,0,304.3599854,304.3599854,999.5247856,999.5247856,nan,nan,27.81610396,14.88999939,11.01739905
32.8356,-114.4,98,70.79166667,16,1,0.223249152,0.23790431,0.158824369,0.040902361,0.073669702,0.711422049,0.18321396,0.329988719,0.702202848,0.180839721,0.32571245,54.64999771,37.90999985,-75.66999817,162.4799957,0,0,297.7200012,297.7200012,999.5247856,999.5247856,nan,nan,74.97297274,30.34000015,25.02548718
32.8356,-114.4,98,76.76736111,16,1,0.233621851,0.264734,0.19149749,0.085523382,0.119503483,0.819689979,0.366076125,0.511525283,0.79842425,0.356578784,0.498254463,1.389999986,38.79000092,99.25999451,147.9199982,0,0,302.1300049,302.1300049,999.5247856,999.5247856,nan,nan,25.84596225,15.48999977,11.31978929
32.8356,-114.4,98,77.79861111,16,1,0.258254021,0.277084231,0.199429497,0.078116104,0.115996756,0.772222233,0.302477784,0.449157597,0.761123002,0.298130239,0.442701808,59.43000031,34.75,-74.25,164.6199951,0,0,301.0700073,301.0700073,999.5247856,999.5247856,nan,nan,43.68614092,15.2699995,13.72360104
32.8356,-114.4,98,79.78819444,16,1,0.2071044,0.229364812,0.161968187,0.06013922,0.091737494,0.782060577,0.290381181,0.442952897,0.76560257,0.284270279,0.433631212,48.66999817,34.75,-76.48999786,159.3499908,0,0,297.6799927,297.6799927,999.5247856,999.5247856,nan,nan,33.91156762,18.45999908,12.41584771
32.8356,-114.4,98,86.79166667,16,1,0.253029734,0.278975159,0.214163899,0.107314937,0.143644869,0.846398153,0.424119866,0.567699563,0.829389199,0.415596885,0.556291249,54.43999863,31.52999878,-75.15000153,161.4799957,0,0,300.0799866,300.0799866,999.5247856,999.5247856,nan,nan,18.1710602,8.960000038,6.281626934
32.8356,-114.4,98,100.8020833,16,1,0.255506694,0.275548518,0.194518864,0.068667918,0.107731655,0.761306332,0.268751935,0.421639267,0.749547502,0.264600901,0.415126797,63.3599968,25.38999939,-73.20999908,167.1199951,0,0,306.7200012,306.7200012,999.5247856,999.5247856,nan,nan,43.83660835,16.94000053,13.13593467
